pid,step,x,y,z,speed
158,82,4.0839,1.9057,2.67,1.6183
159,82,3.964,1.9342,2.67,1.8446
160,82,4.0878,1.9346,2.67,1.7035
161,82,3.9664,1.9327,2.67,1.724
162,82,4.0651,1.9371,2.67,1.8446
163,82,3.9624,1.9089,2.67,1.724
164,82,3.953,1.9239,2.67,1.7035
165,82,3.9469,1.9214,2.67,1.7035
166,82,3.9559,1.9219,2.67,1.7035
167,82,4.064,1.9294,2.67,1.8446
168,82,4.0848,1.9061,2.67,1.6183
169,82,3.965,1.9318,2.67,1.724
170,82,4.0721,1.9477,2.67,1.8446
171,82,3.9635,1.9273,2.67,1.8446
172,82,4.085,1.921,2.67,1.7035
173,82,4.0899,1.9101,2.67,1.6183
174,82,5.0557,1.8929,0.03,0.4348
175,82,3.9644,1.9329,2.67,1.724
176,82,3.969,1.933,2.67,1.724
177,82,4.0677,1.9473,2.67,1.8446
178,82,4.0814,1.9366,2.67,1.7035
179,82,2.91,0.7621,0.03,0.4251
180,82,3.9453,1.9216,2.67,1.7035
181,82,3.9691,1.9245,2.67,1.8446
182,82,4.091,1.9271,2.67,1.7035
183,82,3.9702,1.9062,2.67,1.724
184,82,3.9551,1.9241,2.67,1.7035
185,82,3.9552,1.9324,2.67,1.6183
186,82,3.9637,1.9286,2.67,1.8446
187,82,4.069,1.9315,2.67,1.8446
188,82,3.9444,1.9368,2.67,1.7035
189,82,4.0705,1.928,2.67,1.8446
190,82,3.9623,1.9279,2.67,1.8446
191,82,3.9612,1.9223,2.67,1.8446
192,82,3.97,1.9305,2.67,1.8446
193,82,3.9698,1.9129,2.67,1.724
194,82,3.9452,1.9217,2.67,1.7035
195,82,3.9589,0.6839,0.03,0.4468
196,82,3.9683,1.9462,2.67,1.8446
197,82,3.9967,1.9121,2.67,1.724
198,82,4.071,1.9408,2.67,1.8446
199,82,4.0793,1.9366,2.67,1.7035
200,82,4.0668,1.9296,2.67,1.8446
201,82,4.092,1.9305,2.67,1.7035
202,82,3.9632,1.919,2.67,1.8446
203,82,4.0895,1.933,2.67,1.6183
204,82,3.967,1.9194,2.67,1.8446
205,82,3.972,1.9062,2.67,1.724
206,82,4.0777,1.9348,2.67,1.8446
207,82,3.9555,1.9413,2.67,1.7035
208,82,3.9634,1.9408,2.67,1.8446
209,82,4.0633,1.9229,2.67,1.8446
210,82,4.0725,1.9215,2.67,1.8446
211,82,4.0647,1.9092,2.67,1.724
212,82,4.086,1.923,2.67,1.7035
213,82,4.0836,1.9129,2.67,1.6183
214,82,3.9648,1.9285,2.67,1.8446
215,82,4.0683,1.9197,2.67,1.8446
216,82,4.0724,1.9366,2.67,1.8446
217,82,3.9444,1.9199,2.67,1.7035
218,82,4.0672,1.9199,2.67,1.8446
219,82,3.9498,1.9201,2.67,1.7035
220,82,3.9667,1.9155,2.67,1.724
221,82,4.0868,1.9286,2.67,1.7035
222,82,3.9557,1.9206,2.67,1.7035
223,82,3.9684,1.9404,2.67,1.8446
224,82,4.0927,1.934,2.67,1.7035
225,82,4.0801,1.932,2.67,1.6183
226,82,4.0685,1.9342,2.67,1.8446
227,82,4.0921,1.9372,2.67,1.7035
228,82,4.0824,1.9266,2.67,1.7035
229,82,5.2805,2.2134,0.03,0.3546
230,82,5.235,2.1921,0.03,0.3546
231,82,3.9537,1.9197,2.67,1.7035
232,82,3.9645,1.9318,2.67,1.724
233,82,4.0678,1.923,2.67,1.8446
234,82,3.9572,1.9317,2.67,1.7035
235,82,3.9645,1.916,2.67,1.724
236,82,4.0704,1.9303,2.67,1.8446
237,82,3.9495,1.9306,2.67,1.7035
238,82,4.0643,1.9464,2.67,1.8446
239,82,4.0762,1.947,2.67,1.8446
240,82,3.9512,1.9414,2.67,1.7035
241,82,3.9466,1.9215,2.67,1.7035
242,82,3.9728,1.9099,2.67,1.724
243,82,4.0908,1.9323,2.67,1.6183
244,82,3.9689,1.9229,2.67,1.8446
245,82,4.0783,1.9163,2.67,1.724
246,82,4.0862,1.9226,2.67,1.7035
247,82,4.0732,1.9295,2.67,1.8446
248,82,4.0893,1.9234,2.67,1.7035
249,82,3.9481,1.9255,2.67,1.7035
250,82,3.9461,1.9401,2.67,1.7035
251,82,3.9585,0.6349,0.03,0.4468
252,82,4.0873,1.9464,2.67,1.7035
253,82,3.9535,1.929,2.67,1.7035
254,82,3.9461,1.9263,2.67,1.7035
255,82,4.0847,1.9229,2.67,1.7035
256,82,5.3233,1.8642,0.03,0.3673
257,82,3.9531,1.948,2.67,1.7035
258,82,3.9863,0.6838,0.03,0.4468
259,82,4.0806,1.9466,2.67,1.7035
260,82,3.9544,1.9264,2.67,1.7035
261,82,3.9664,1.9328,2.67,1.724
262,82,3.9453,1.9196,2.67,1.7035
263,82,3.9491,1.9348,2.67,1.7035
264,82,3.9502,1.9212,2.67,1.7035
265,82,4.0839,1.9381,2.67,1.7035
266,82,4.0816,1.9058,2.67,1.6183
267,82,3.9607,2.2191,0.03,0.4196
268,82,3.9677,1.9308,2.67,1.8446
269,82,4.0888,1.9234,2.67,1.7035
270,82,3.9612,1.9268,2.67,1.8446
271,82,3.9489,1.9156,2.67,1.6183
272,82,3.9671,1.9289,2.67,1.8446
273,82,3.947,1.9436,2.67,1.7035
274,82,4.0838,1.9399,2.67,1.7035
275,82,3.9674,1.912,2.67,1.724
276,82,3.9468,1.9329,2.67,1.6183
277,82,3.9611,1.9337,2.67,1.8446
278,82,4.0783,2.6444,0.03,0.4407
279,82,4.0903,1.9069,2.67,1.6183
280,82,4.0495,1.9285,2.67,1.8446
281,82,3.955,1.9479,2.67,1.7035
282,82,4.0789,1.9276,2.67,1.7035
283,82,4.0857,1.9213,2.67,1.7035
284,82,3.9451,1.9208,2.67,1.7035
285,82,5.4674,1.4541,0.03,0.3825
286,82,4.0793,1.9195,2.67,1.7035
287,82,3.9672,1.9406,2.67,1.8446
288,82,3.9725,1.9037,2.67,1.724
289,82,3.9528,1.9102,2.67,1.6183
290,82,3.9583,1.9153,2.67,1.6183
291,82,4.0854,1.9161,2.67,1.6183
292,82,5.407,1.8529,0.03,0.3673
293,82,3.9472,1.9226,2.67,1.7035
294,82,4.0768,1.9309,2.67,1.8446
295,82,3.9466,1.9127,2.67,1.6183
296,82,3.9642,1.947,2.67,1.8446
297,82,4.0667,1.9307,2.67,1.8446
298,82,4.0688,1.947,2.67,1.8446
299,82,3.9522,1.9066,2.67,1.6183
300,82,4.0709,1.9097,2.67,1.724
301,82,4.0881,1.9236,2.67,1.7035
302,82,3.9621,1.9245,2.67,1.8446
303,82,4.0815,1.9339,2.67,1.7035
304,82,3.9724,1.9266,2.67,1.8446
305,82,3.9482,1.9437,2.67,1.7035
306,82,3.9487,1.9057,2.67,1.6183
307,82,4.0781,1.9471,2.67,1.8446
308,82,4.0912,1.9439,2.67,1.7035
309,82,4.082,1.9278,2.67,1.7035
310,82,3.9684,1.9124,2.67,1.724
311,82,3.96,1.9092,2.67,1.724
312,82,4.0915,1.9312,2.67,1.7035
313,82,4.0778,2.5434,0.03,0.4558
314,82,3.9924,1.929,2.67,1.8446
315,82,3.9569,1.9211,2.67,1.7035
316,82,3.952,1.925,2.67,1.7035
317,82,3.9598,1.9303,2.67,1.8446
318,82,4.088,1.9289,2.67,1.7035
319,82,4.0891,1.9316,2.67,1.7035
320,82,4.0652,1.9217,2.67,1.8446
321,82,4.0902,1.9202,2.67,1.7035
322,82,3.9452,1.9089,2.67,1.6183
323,82,4.0335,1.9348,2.67,1.8446
324,82,3.9683,1.9276,2.67,1.8446
325,82,3.9532,1.9224,2.67,1.7035
326,82,3.9677,1.9274,2.67,1.8446
327,82,3.9592,1.9338,2.67,1.8446
328,82,4.0779,1.9433,2.67,1.8446
329,82,4.0722,1.9038,2.67,1.724
330,82,4.0642,1.9099,2.67,1.724
331,82,4.0825,1.929,2.67,1.7035
332,82,4.0917,1.9334,2.67,1.7035
333,82,3.9634,1.9366,2.67,1.8446
334,82,4.0744,1.9156,2.67,1.724
335,82,3.9464,1.9331,2.67,1.6183
336,82,4.0694,1.9232,2.67,1.8446
337,82,4.082,1.9298,2.67,1.7035
338,82,4.0676,1.9444,2.67,1.8446
339,82,4.0802,1.9226,2.67,1.7035
340,82,4.0643,1.9472,2.67,1.8446
341,82,4.0852,1.9215,2.67,1.7035
342,82,3.951,1.909,2.67,1.6183
343,82,3.9586,1.9249,2.67,1.8446
344,82,4.0813,1.9121,2.67,1.6183
345,82,4.0731,1.9245,2.67,1.8446
346,82,3.9647,1.9093,2.67,1.724
347,82,4.0708,1.9194,2.67,1.8446
348,82,4.0899,1.9479,2.67,1.7035
349,82,3.9601,1.9089,2.67,1.724
350,82,4.0664,1.947,2.67,1.8446
351,82,5.3276,1.1983,0.03,0.4248
352,82,4.0837,1.9067,2.67,1.6183
353,82,3.9486,1.9314,2.67,1.7035
354,82,3.9518,1.9447,2.67,1.7035
355,82,3.9595,1.9222,2.67,1.8446
356,82,4.0786,1.9285,2.67,1.7035
357,82,3.9595,1.9208,2.67,1.8446
358,82,3.965,1.9438,2.67,1.8446
359,82,5.3222,1.8663,0.03,0.3673
360,82,3.9661,1.92,2.67,1.8446
361,82,4.0801,1.9164,2.67,1.6183
362,82,3.9676,1.9475,2.67,1.8446
363,82,3.9515,1.9332,2.67,1.6183
364,82,4.0842,1.9314,2.67,1.7035
365,82,4.0651,1.9125,2.67,1.724
366,82,3.9869,1.9267,2.67,1.8446
367,82,3.9632,1.9303,2.67,1.8446
368,82,3.955,1.9135,2.67,1.6183
369,82,3.963,1.9165,2.67,1.724
370,82,4.0656,1.9208,2.67,1.8446
371,82,3.9594,1.9225,2.67,1.8446
372,82,3.9685,1.9199,2.67,1.8446
373,82,3.9684,1.9303,2.67,1.8446
374,82,5.4294,1.8079,0.03,0.3286
375,82,3.967,1.923,2.67,1.8446
376,82,4.0661,1.9282,2.67,1.8446
377,82,4.091,1.9264,2.67,1.7035
378,82,5.0971,1.8336,0.03,0.4111
379,82,3.963,1.93,2.67,1.724
380,82,3.9602,1.9311,2.67,1.8446
381,82,3.9546,1.929,2.67,1.7035
382,82,3.9507,1.9243,2.67,1.7035
383,82,3.974,1.9379,2.67,1.8446
384,82,4.0751,1.9234,2.67,1.8446
385,82,4.0676,1.9095,2.67,1.724
386,82,3.9594,1.9282,2.67,1.8446
387,82,3.9562,1.9464,2.67,1.7035
388,82,3.9444,1.9133,2.67,1.6183
389,82,3.946,1.9263,2.67,1.7035
390,82,3.9651,1.9442,2.67,1.8446
391,82,4.0845,1.9287,2.67,1.7035
392,82,3.9576,1.9269,2.67,1.7035
393,82,4.0721,1.9442,2.67,1.8446
394,82,3.9633,1.9272,2.67,1.8446
395,82,3.9549,1.9186,2.67,1.7035
396,82,4.0699,1.9226,2.67,1.8446
397,82,4.0922,1.9478,2.67,1.7035
398,82,5.4128,1.8785,0.03,0.3673
399,82,2.7968,0.9959,0.03,0.4302
400,82,3.989,1.9343,2.67,1.8446
401,82,3.9463,1.9337,2.67,1.7035
402,82,4.0928,1.9301,2.67,1.7035
403,82,4.0373,1.9412,2.67,1.8446
404,82,4.0822,1.922,2.67,1.7035
405,82,3.9682,1.9295,2.67,1.8446
406,82,4.0835,1.9159,2.67,1.6183
407,82,4.0734,1.9249,2.67,1.8446
408,82,3.9472,1.9442,2.67,1.7035
409,82,5.3185,2.138,0.03,0.3453
410,82,3.9646,1.9341,2.67,1.8446
411,82,3.9473,1.9158,2.67,1.6183
412,82,4.0759,1.9409,2.67,1.8446
413,82,3.9629,1.9272,2.67,1.8446
414,82,3.9501,1.9319,2.67,1.6183
415,82,4.0862,1.9304,2.67,1.7035
416,82,3.9444,1.9287,2.67,1.7035
417,82,3.9608,1.9401,2.67,1.8446
418,82,3.9547,1.92,2.67,1.7035
419,82,4.0855,1.9318,2.67,1.7035
420,82,3.9729,1.9061,2.67,1.724
421,82,5.1003,0.9581,0.03,0.4422
422,82,3.9439,1.9273,2.67,1.7035
423,82,5.2101,2.2264,0.03,0.3546
424,82,3.95,1.9232,2.67,1.7035
425,82,4.0671,1.9313,2.67,1.8446
426,82,3.9714,1.9294,2.67,1.8446
427,82,3.9475,1.9204,2.67,1.7035
428,82,4.0078,1.9334,2.67,1.8446
429,82,3.9671,1.9089,2.67,1.724
430,82,3.9524,1.9345,2.67,1.7035
431,82,3.9695,1.9226,2.67,1.8446
432,82,3.9672,1.9222,2.67,1.8446
433,82,4.064,1.9122,2.67,1.724
434,82,4.0853,1.9186,2.67,1.7035
435,82,4.0826,1.9245,2.67,1.7035
436,82,5.421,1.8421,0.03,0.3673
437,82,3.9572,1.9321,2.67,1.6183
438,82,4.0642,1.9249,2.67,1.8446
439,82,5.4104,1.8313,0.03,0.3673
440,82,3.9687,1.9188,2.67,1.8446
441,82,4.0803,1.9204,2.67,1.7035
442,82,4.0806,1.9286,2.67,1.7035
443,82,3.9479,1.9238,2.67,1.7035
444,82,3.9729,1.92,2.67,1.8446
445,82,4.0928,1.9157,2.67,1.6183
446,82,5.316,2.1288,0.03,0.3453
447,82,3.9672,1.9463,2.67,1.8446
448,82,4.0776,2.1654,0.03,0.3822
449,82,4.0843,1.9101,2.67,1.6183
450,82,4.0652,1.9441,2.67,1.8446
451,82,4.0794,1.93,2.67,1.7035
452,82,3.9691,1.907,2.67,1.724
453,82,3.9592,1.941,2.67,1.8446
454,82,3.9582,1.9407,2.67,1.7035
455,82,3.9724,1.9119,2.67,1.724
456,82,3.9589,1.919,2.67,1.8446
457,82,3.9552,1.9328,2.67,1.6183
458,82,4.0794,1.923,2.67,1.7035
459,82,4.0707,1.9399,2.67,1.8446
460,82,4.089,1.9446,2.67,1.7035
461,82,4.0756,1.9465,2.67,1.8446
462,82,4.068,1.9304,2.67,1.8446
463,82,4.065,1.9303,2.67,1.8446
464,82,4.0677,1.9199,2.67,1.8446
465,82,3.9664,1.923,2.67,1.8446
466,82,4.0741,1.934,2.67,1.8446
467,82,4.0788,1.9302,2.67,1.7035
468,82,3.961,1.9157,2.67,1.724
469,82,3.9481,1.934,2.67,1.7035
470,82,3.9684,1.9089,2.67,1.724
471,82,4.0641,1.9374,2.67,1.8446
472,82,3.9442,1.9252,2.67,1.7035
473,82,3.9632,1.9061,2.67,1.724
474,82,5.4105,1.1825,0.03,0.4212
475,82,3.9567,1.9251,2.67,1.7035
476,82,3.9534,1.9254,2.67,1.7035
477,82,4.0857,1.9222,2.67,1.7035
478,82,5.3913,1.875,0.03,0.3673
479,82,3.9497,1.927,2.67,1.7035
480,82,3.9654,1.9199,2.67,1.8446
481,82,4.0857,1.9319,2.67,1.6183
482,82,3.9589,1.9186,2.67,1.8446
483,82,3.9667,1.9163,2.67,1.724
484,82,4.0848,1.9278,2.67,1.7035
485,82,3.9663,1.9374,2.67,1.8446
486,82,3.9521,1.9271,2.67,1.7035
487,82,4.0667,1.9159,2.67,1.724
488,82,3.9562,1.9191,2.67,1.7035
489,82,3.9506,1.9319,2.67,1.6183
490,82,3.9444,1.9319,2.67,1.6183
491,82,4.0726,1.9269,2.67,1.8446
492,82,3.949,1.9473,2.67,1.7035
493,82,3.968,1.927,2.67,1.8446
494,82,3.9606,1.9412,2.67,1.8446
495,82,3.955,1.9066,2.67,1.6183
496,82,3.9646,1.9325,2.67,1.724
497,82,3.9606,1.9194,2.67,1.8446
498,82,3.9649,1.9377,2.67,1.8446
499,82,4.081,1.9434,2.67,1.7035
500,82,3.9693,1.9337,2.67,1.8446
501,82,3.9578,1.9196,2.67,1.7035
502,82,4.0827,1.9278,2.67,1.7035
503,82,4.0656,1.9162,2.67,1.724
504,82,4.0474,1.9215,2.67,1.8446
505,82,3.9727,1.9226,2.67,1.8446
506,82,4.0695,1.9257,2.67,1.8446
507,82,4.0185,1.9431,2.67,1.8446
508,82,4.0743,1.9381,2.67,1.8446
509,82,3.9643,1.9249,2.67,1.8446
510,82,4.0918,1.9264,2.67,1.7035
511,82,3.9503,1.91,2.67,1.6183
512,82,3.9594,1.9237,2.67,1.8446
513,82,3.9501,1.9191,2.67,1.7035
514,82,4.0826,1.9443,2.67,1.7035
515,82,3.9752,1.9407,2.67,1.8446
516,82,4.0735,1.9221,2.67,1.8446
517,82,3.96,1.9431,2.67,1.8446
518,82,5.342,1.8598,0.03,0.3673
519,82,3.9633,1.9334,2.67,1.8446
520,82,3.9652,1.9227,2.67,1.8446
521,82,4.057,1.9377,2.67,1.8446
522,82,4.0663,1.9258,2.67,1.8446
523,82,4.0914,1.9322,2.67,1.6183
524,82,4.0691,1.9319,2.67,1.724
525,82,4.0712,1.9159,2.67,1.724
526,82,3.9727,1.9214,2.67,1.8446
527,82,5.4369,1.8387,0.03,0.3286
528,82,3.9686,1.9211,2.67,1.8446
529,82,4.0897,1.922,2.67,1.7035
530,82,3.947,1.9334,2.67,1.7035
531,82,4.0642,1.9478,2.67,1.8446
532,82,3.9628,1.9472,2.67,1.8446
533,82,4.0675,0.7793,0.03,0.4587
534,82,3.9494,1.9163,2.67,1.6183
535,82,3.967,1.9406,2.67,1.8446
536,82,3.9629,1.9099,2.67,1.724
537,82,3.971,1.9312,2.67,1.8446
538,82,4.078,1.9218,2.67,1.8446
539,82,5.3102,2.1947,0.03,0.3371
540,82,4.071,1.9368,2.67,1.8446
541,82,4.0789,1.9244,2.67,1.7035
542,82,4.0671,1.9222,2.67,1.8446
543,82,3.9477,1.9276,2.67,1.7035
544,82,3.9688,1.9371,2.67,1.8446
545,82,4.0773,1.9477,2.67,1.8446
546,82,4.067,1.922,2.67,1.8446
547,82,4.0775,1.9348,2.67,1.8446
548,82,3.9503,1.9099,2.67,1.6183
549,82,3.9634,1.9236,2.67,1.8446
550,82,3.9652,1.93,2.67,1.724
551,82,4.0864,1.9214,2.67,1.7035
552,82,3.9952,1.9199,2.67,1.8446
553,82,4.0648,1.9165,2.67,1.724
554,82,3.9469,1.9227,2.67,1.7035
555,82,4.0802,1.9314,2.67,1.7035
556,82,3.9635,1.9469,2.67,1.8446
557,82,4.0824,1.9285,2.67,1.7035
558,82,4.0624,1.926,2.67,1.8446
559,82,3.9485,1.9287,2.67,1.7035
560,82,4.0729,1.9096,2.67,1.724
561,82,4.9661,1.0941,0.03,0.4621
562,82,3.9574,1.9242,2.67,1.7035
563,82,3.9633,1.9365,2.67,1.8446
564,82,4.0786,1.9274,2.67,1.7035
565,82,5.2245,0.9868,0.03,0.4302
566,82,4.0666,1.9307,2.67,1.8446
567,82,3.9713,1.9367,2.67,1.8446
568,82,3.9579,1.9264,2.67,1.7035
569,82,5.3677,2.1312,0.03,0.3453
570,82,3.9491,1.9329,2.67,1.6183
571,82,3.9723,1.9279,2.67,1.8446
572,82,4.0829,1.9398,2.67,1.7035
573,82,4.0742,1.9437,2.67,1.8446
574,82,3.9558,1.9209,2.67,1.7035
575,82,4.0855,1.9224,2.67,1.7035
576,82,4.0644,1.9262,2.67,1.8446
577,82,4.0776,1.923,2.67,1.8446
578,82,3.953,1.9228,2.67,1.7035
579,82,4.0912,1.9321,2.67,1.6183
580,82,4.074,1.9165,2.67,1.724
581,82,2.8228,0.9851,0.03,0.4302
582,82,5.4284,1.8088,0.03,0.3286
583,82,4.9405,1.221,0.03,0.4906
584,82,3.969,1.9398,2.67,1.8446
585,82,3.9588,1.9259,2.67,1.8446
586,82,4.0744,1.9408,2.67,1.8446
587,82,5.4109,1.8883,0.03,0.3673
588,82,3.959,1.9323,2.67,1.724
589,82,3.956,1.91,2.67,1.6183
590,82,4.0707,1.9098,2.67,1.724
591,82,3.9727,1.9261,2.67,1.8446
592,82,3.9703,1.9294,2.67,1.8446
593,82,3.9724,1.913,2.67,1.724
594,82,4.0249,1.9233,2.67,1.8446
595,82,3.9456,1.9257,2.67,1.7035
596,82,4.087,1.9327,2.67,1.6183
597,82,4.0841,1.9291,2.67,1.7035
598,82,3.9901,0.6157,0.03,0.4468
599,82,5.4339,1.8386,0.03,0.3286
600,82,3.9678,1.9437,2.67,1.8446
601,82,3.9615,1.9322,2.67,1.724
602,82,4.0672,1.9243,2.67,1.8446
603,82,3.9659,1.9305,2.67,1.8446
604,82,3.9672,1.9058,2.67,1.724
605,82,5.434,1.8381,0.03,0.3286
606,82,3.9715,1.9263,2.67,1.8446
607,82,3.9494,1.9478,2.67,1.7035
608,82,3.9455,1.9064,2.67,1.6183
609,82,4.0896,1.9312,2.67,1.7035
610,82,4.0772,1.9321,2.67,1.724
611,82,4.0668,1.9234,2.67,1.8446
612,82,4.0818,1.923,2.67,1.7035
613,82,3.9766,1.9305,2.67,1.8446
614,82,3.9595,0.6855,0.03,0.4587
615,82,3.9878,0.685,0.03,0.4587
616,82,4.0921,1.9222,2.67,1.7035
617,82,3.9693,1.907,2.67,1.724
618,82,4.0737,1.9405,2.67,1.8446
619,82,4.0692,1.9273,2.67,1.8446
620,82,4.0843,1.9196,2.67,1.7035
621,82,3.9603,1.9189,2.67,1.8446
622,82,4.0731,1.9297,2.67,1.8446
623,82,3.9463,1.916,2.67,1.6183
624,82,3.9556,1.9344,2.67,1.7035
625,82,3.9593,1.9477,2.67,1.8446
626,82,4.0781,0.635,0.03,0.4468
627,82,3.9688,1.9303,2.67,1.8446
628,82,4.0703,1.9063,2.67,1.724
629,82,3.969,1.9295,2.67,1.8446
630,82,4.084,1.9099,2.67,1.6183
631,82,4.0083,1.943,2.67,1.8446
632,82,3.9485,1.9317,2.67,1.7035
633,82,4.0777,0.7556,0.03,0.4587
634,82,3.9658,1.9267,2.67,1.8446
635,82,4.0906,1.9194,2.67,1.7035
636,82,3.9698,1.9434,2.67,1.8446
637,82,4.0646,1.9285,2.67,1.8446
638,82,3.9564,1.9331,2.67,1.6183
639,82,4.0897,1.9316,2.67,1.7035
640,82,4.0695,1.9165,2.67,1.724
641,82,3.9561,1.9127,2.67,1.6183
642,82,2.7485,0.9986,0.03,0.4302
643,82,3.0636,0.8746,0.03,0.4513
644,82,4.0924,1.9349,2.67,1.7035
645,82,3.9589,1.9278,2.67,1.8446
646,82,4.0845,1.9246,2.67,1.7035
647,82,4.0777,1.9225,2.67,1.8446
648,82,4.0684,1.9345,2.67,1.8446
649,82,3.9469,1.9066,2.67,1.6183
650,82,4.0742,1.9265,2.67,1.8446
651,82,3.9687,1.9476,2.67,1.8446
652,82,3.9546,1.9259,2.67,1.7035
653,82,4.0779,2.5397,0.03,0.4558
654,82,4.0542,1.9121,2.67,1.724
655,82,4.0784,0.5657,0.03,0.4132
656,82,4.0754,1.9064,2.67,1.724
657,82,4.9345,1.0098,0.03,0.4629
658,82,3.9647,1.9272,2.67,1.8446
659,82,4.0779,1.9235,2.67,1.8446
660,82,4.0735,1.9157,2.67,1.724
661,82,3.9496,1.9198,2.67,1.7035
662,82,4.07,1.9256,2.67,1.8446
663,82,3.9606,1.9478,2.67,1.8446
664,82,3.9647,1.9103,2.67,1.724
665,82,4.0739,1.9202,2.67,1.8446
666,82,3.9605,1.9288,2.67,1.8446
667,82,4.0769,1.9324,2.67,1.724
668,82,3.9811,1.9371,2.67,1.8446
669,82,3.9713,1.9206,2.67,1.8446
670,82,4.0681,1.9167,2.67,1.724
671,82,3.9441,1.9471,2.67,1.7035
672,82,4.0725,1.9221,2.67,1.8446
673,82,4.0735,1.9274,2.67,1.8446
674,82,3.9575,1.9248,2.67,1.7035
675,82,3.9605,1.9277,2.67,1.8446
676,82,3.9655,1.9401,2.67,1.8446
677,82,4.0708,1.9089,2.67,1.724
678,82,4.0675,1.9163,2.67,1.724
679,82,4.0644,1.9224,2.67,1.8446
680,82,5.4593,1.3546,0.03,0.388
681,82,4.0784,1.9316,2.67,1.8446
682,82,3.9686,1.9233,2.67,1.8446
683,82,4.0816,1.9434,2.67,1.7035
684,82,3.9528,1.9442,2.67,1.7035
685,82,4.0679,2.1644,0.03,0.3822
686,82,3.947,1.9277,2.67,1.7035
687,82,4.0645,1.9228,2.67,1.8446
688,82,3.9704,1.9471,2.67,1.8446
689,82,4.0649,1.9279,2.67,1.8446
690,82,3.9706,1.9319,2.67,1.724
691,82,4.0764,1.9284,2.67,1.8446
692,82,3.9716,1.9205,2.67,1.8446
693,82,3.9656,1.9122,2.67,1.724
694,82,5.0648,1.8919,0.03,0.4348
695,82,4.0754,1.9203,2.67,1.8446
696,82,3.9684,1.9097,2.67,1.724
697,82,4.0875,1.9249,2.67,1.7035
698,82,4.087,1.9206,2.67,1.7035
699,82,3.9577,1.9228,2.67,1.7035
700,82,3.959,1.928,2.67,1.8446
701,82,5.3552,2.116,0.03,0.3453
702,82,3.96,1.924,2.67,1.8446
703,82,3.9604,1.9474,2.67,1.8446
704,82,4.0708,1.9261,2.67,1.8446
705,82,3.9603,1.9193,2.67,1.8446
706,82,5.4108,1.1851,0.03,0.4248
707,82,3.9652,1.9316,2.67,1.8446
708,82,3.9441,1.933,2.67,1.6183
709,82,3.9725,1.9302,2.67,1.8446
710,82,3.9493,1.9331,2.67,1.6183
711,82,4.0901,1.9251,2.67,1.7035
712,82,3.9512,1.9478,2.67,1.7035
713,82,4.0748,1.9313,2.67,1.8446
714,82,3.9485,1.91,2.67,1.6183
715,82,3.9551,1.9121,2.67,1.6183
716,82,4.0689,1.9295,2.67,1.8446
717,82,4.0679,1.9432,2.67,1.8446
718,82,3.9724,1.928,2.67,1.8446
719,82,3.9785,1.9066,2.67,1.724
720,82,3.9494,1.9209,2.67,1.7035
721,82,4.076,1.9211,2.67,1.8446
722,82,3.9619,1.9468,2.67,1.8446
723,82,3.9574,1.9342,2.67,1.7035
724,82,4.0896,1.9308,2.67,1.7035
725,82,3.9508,1.9058,2.67,1.6183
726,82,4.0754,1.931,2.67,1.8446
727,82,3.9709,1.9308,2.67,1.8446
728,82,3.9592,1.9134,2.67,1.724
729,82,3.9614,1.9346,2.67,1.8446
730,82,3.9491,1.9346,2.67,1.7035
731,82,3.9665,1.9412,2.67,1.8446
732,82,4.0747,1.9319,2.67,1.724
733,82,4.0698,1.9258,2.67,1.8446
734,82,4.078,1.9474,2.67,1.8446
735,82,4.0793,1.93,2.67,1.7035
736,82,4.0832,1.9208,2.67,1.7035
737,82,4.0748,1.9284,2.67,1.8446
738,82,3.9579,1.9413,2.67,1.7035
739,82,3.9645,1.9161,2.67,1.724
740,82,4.0036,1.9435,2.67,1.8446
741,82,4.0908,1.9316,2.67,1.7035
742,82,3.9561,1.9265,2.67,1.7035
743,82,4.0834,1.9197,2.67,1.7035
744,82,4.0505,1.9091,2.67,1.724
745,82,4.0878,1.9063,2.67,1.6183
746,82,3.9719,1.9234,2.67,1.8446
747,82,3.9586,1.9161,2.67,1.724
748,82,4.0783,1.9342,2.67,1.8446
749,82,4.0736,1.9242,2.67,1.8446
750,82,4.069,1.9131,2.67,1.724
751,82,4.0604,1.944,2.67,1.8446
752,82,4.0797,1.9332,2.67,1.6183
753,82,3.9637,1.9233,2.67,1.8446
754,82,4.0766,1.9193,2.67,1.8446
755,82,4.0913,1.9188,2.67,1.7035
756,82,3.958,1.9402,2.67,1.7035
757,82,4.0814,1.9218,2.67,1.7035
758,82,5.4336,1.8451,0.03,0.3286
759,82,4.0423,1.9379,2.67,1.8446
760,82,3.9902,0.6789,0.03,0.4468
761,82,4.0883,1.9264,2.67,1.7035
762,82,4.0351,0.7786,0.03,0.4587
763,82,4.0737,1.9232,2.67,1.8446
764,82,4.0813,1.9158,2.67,1.6183
765,82,3.9622,1.9133,2.67,1.724
766,82,4.0865,1.932,2.67,1.6183
767,82,3.9611,1.9198,2.67,1.8446
768,82,4.0656,1.9187,2.67,1.8446
769,82,4.0669,1.9258,2.67,1.8446
770,82,4.0656,1.9315,2.67,1.8446
771,82,4.0885,1.9241,2.67,1.7035
772,82,4.076,1.9252,2.67,1.8446
773,82,3.9609,1.9093,2.67,1.724
774,82,4.078,0.6853,0.03,0.4587
