pid,step,x,y,z,speed
662,64,4.0525,1.9044,2.67,1.7264
663,64,3.977,1.9272,2.67,1.8451
664,64,4.0821,1.9076,2.67,1.62
665,64,4.0895,1.932,2.67,1.7038
666,64,4.0748,1.9236,2.67,1.8451
667,64,4.0727,1.9432,2.67,1.8451
668,64,3.9502,1.9252,2.67,1.7038
669,64,4.0736,1.9302,2.67,1.7264
670,64,3.9496,1.9266,2.67,1.7038
671,64,4.0726,1.9474,2.67,1.8451
672,64,4.0847,1.9398,2.67,1.7038
673,64,3.9716,1.927,2.67,1.8451
674,64,3.9621,1.9276,2.67,1.8451
675,64,3.963,1.9049,2.67,1.7264
676,64,3.9645,1.9199,2.67,1.8451
677,64,4.0811,1.9114,2.67,1.62
678,64,3.9554,1.933,2.67,1.7038
679,64,4.0834,1.9115,2.67,1.62
680,64,4.0841,1.943,2.67,1.7038
681,64,4.0847,1.922,2.67,1.7038
682,64,3.9685,1.9078,2.67,1.7264
683,64,4.5428,1.4029,0.03,0.5253
684,64,4.0821,1.9472,2.67,1.7038
685,64,4.089,1.9277,2.67,1.7038
686,64,3.9653,1.9329,2.67,1.8451
687,64,3.9702,1.9321,2.67,1.8451
688,64,4.0866,1.9354,2.67,1.7038
689,64,3.9819,1.9353,2.67,1.8451
690,64,3.9493,1.9394,2.67,1.7038
691,64,4.0696,1.9363,2.67,1.8451
692,64,3.9637,1.9317,2.67,1.8451
693,64,3.9589,1.9334,0.03,0.3325
694,64,4.0805,1.9212,2.67,1.7038
695,64,3.9522,1.9081,2.67,1.62
696,64,3.955,1.927,2.67,1.7038
697,64,4.0754,1.9252,2.67,1.8451
698,64,4.0903,1.9192,2.67,1.7038
699,64,4.0689,1.9305,2.67,1.7264
700,64,4.08,1.9111,2.67,1.62
701,64,4.0738,1.9192,2.67,1.8451
702,64,3.9615,1.9264,2.67,1.8451
703,64,4.0731,1.905,2.67,1.7264
704,64,3.9605,1.929,2.67,1.8451
705,64,3.9613,1.9119,2.67,1.7264
706,64,3.9498,1.9428,2.67,1.7038
707,64,3.9693,1.9247,2.67,1.8451
708,64,3.9715,1.908,2.67,1.7264
709,64,4.0774,1.9276,2.67,1.8451
710,64,4.0874,1.9266,2.67,1.7038
711,64,3.9457,1.9121,2.67,1.62
712,64,4.0781,1.935,2.67,1.8451
713,64,3.967,1.9295,2.67,1.7264
714,64,3.9661,1.9046,2.67,1.7264
715,64,4.3515,1.8966,0.03,0.4379
716,64,3.9636,1.9236,2.67,1.8451
717,64,3.9655,1.9361,2.67,1.8451
718,64,4.0765,1.9288,2.67,1.8451
719,64,3.9687,1.9228,2.67,1.8451
720,64,4.0801,1.923,2.67,1.7038
721,64,3.9456,1.9475,2.67,1.7038
722,64,4.0757,1.9113,2.67,1.7264
723,64,4.0873,1.9264,2.67,1.7038
724,64,3.9695,1.9042,2.67,1.7264
725,64,4.0524,1.3706,0.03,0.4325
726,64,4.0051,1.9263,2.67,1.8451
727,64,3.9681,1.9216,2.67,1.8451
728,64,4.0655,1.9292,2.67,1.8451
729,64,4.6862,2.0085,0.03,0.4943
730,64,4.079,1.909,2.67,1.62
731,64,4.0642,1.9088,2.67,1.7264
732,64,4.0608,1.9198,2.67,1.8451
733,64,3.9591,1.9434,2.67,1.8451
734,64,3.9856,1.9077,2.67,1.7264
735,64,4.079,1.9118,2.67,1.62
736,64,4.0849,1.9282,2.67,1.7038
737,64,4.0862,1.9045,2.67,1.62
738,64,4.0646,1.9329,2.67,1.8451
739,64,4.0722,1.9301,2.67,1.7264
740,64,3.9589,1.9221,2.67,1.8451
741,64,3.9659,1.9226,2.67,1.8451
742,64,4.0807,1.9317,2.67,1.7038
743,64,4.0727,1.9438,2.67,1.8451
744,64,4.0679,1.9186,2.67,1.8451
745,64,3.9644,1.9459,2.67,1.8451
746,64,4.0863,1.9259,2.67,1.7038
747,64,3.9505,1.9199,2.67,1.7038
748,64,4.0695,1.9046,2.67,1.7264
749,64,4.0734,1.9202,2.67,1.8451
750,64,3.9693,1.92,2.67,1.8451
751,64,3.9584,1.4331,0.03,0.4029
752,64,3.9488,1.939,2.67,1.7038
753,64,4.0681,1.9081,2.67,1.7264
754,64,4.5478,1.2619,0.03,0.5162
755,64,3.9612,1.9224,2.67,1.8451
756,64,4.3101,1.9993,0.03,0.4392
757,64,3.9459,1.9252,2.67,1.7038
758,64,4.0689,1.9234,2.67,1.8451
759,64,4.074,1.9251,2.67,1.8451
760,64,3.9448,1.9212,2.67,1.7038
761,64,4.0759,1.904,2.67,1.7264
762,64,3.9474,1.9042,2.67,1.62
763,64,4.0894,1.9464,2.67,1.7038
764,64,3.9446,1.9203,2.67,1.7038
765,64,3.9662,1.9076,2.67,1.7264
766,64,4.0712,1.9053,2.67,1.7264
767,64,3.96,1.9392,2.67,1.8451
768,64,4.0757,1.9072,2.67,1.7264
769,64,3.9489,1.9392,2.67,1.7038
770,64,3.9487,1.9236,2.67,1.7038
771,64,3.9458,1.9227,2.67,1.7038
772,64,3.9704,1.9423,2.67,1.8451
773,64,3.9538,1.9217,2.67,1.7038
774,64,3.9686,1.9319,2.67,1.8451
775,64,4.0813,1.9294,2.67,1.7038
776,64,4.0761,1.9396,2.67,1.8451
777,64,4.0724,1.9365,2.67,1.8451
778,64,3.9634,1.9195,2.67,1.8451
779,64,3.9725,1.9277,2.67,1.8451
780,64,4.0726,1.3712,0.03,0.4325
781,64,3.9504,1.92,2.67,1.7038
782,64,4.0656,1.9283,2.67,1.8451
783,64,4.0747,1.9037,2.67,1.7264
784,64,3.9978,1.9439,2.67,1.8451
785,64,4.0339,1.3874,0.03,0.4325
786,64,3.5264,1.3634,0.03,0.5253
787,64,4.0774,1.9184,2.67,1.8451
788,64,3.9603,1.9109,2.67,1.7264
789,64,3.9497,1.9269,2.67,1.7038
790,64,4.0869,1.9429,2.67,1.7038
791,64,3.9456,1.9366,2.67,1.7038
792,64,4.0654,1.9247,2.67,1.8451
793,64,3.9498,1.9323,2.67,1.7038
794,64,3.9704,1.9468,2.67,1.8451
795,64,3.9716,1.9256,2.67,1.8451
796,64,3.952,1.9115,2.67,1.62
797,64,3.9451,1.9116,2.67,1.62
798,64,3.9673,1.9473,2.67,1.8451
799,64,3.9653,1.93,2.67,1.7264
800,64,3.9645,1.9395,2.67,1.8451
801,64,3.9718,1.9272,2.67,1.8451
802,64,3.9669,1.9307,2.67,1.7264
803,64,4.0327,1.9293,2.67,1.8451
804,64,3.9517,1.9193,2.67,1.7038
805,64,3.9549,1.921,2.67,1.7038
806,64,4.0824,1.9302,2.67,1.62
807,64,4.0669,1.9077,2.67,1.7264
808,64,3.9478,1.9354,2.67,1.7038
809,64,3.9458,1.9209,2.67,1.7038
810,64,4.0648,1.9365,2.67,1.8451
811,64,3.9556,1.9111,2.67,1.62
812,64,3.9591,1.9145,2.67,1.7264
813,64,3.9603,1.9228,2.67,1.8451
814,64,3.97,1.9282,2.67,1.8451
815,64,4.0337,1.9401,2.67,1.8451
816,64,4.0783,1.929,2.67,1.8451
817,64,4.0774,1.9037,2.67,1.7264
818,64,3.9721,1.9238,2.67,1.8451
819,64,4.0751,1.9054,2.67,1.7264
820,64,3.9569,1.9329,2.67,1.7038
821,64,4.0832,1.9256,2.67,1.7038
822,64,3.947,1.9159,2.67,1.62
823,64,3.9725,1.9111,2.67,1.7264
824,64,4.0705,1.9235,2.67,1.8451
825,64,3.9585,1.9323,2.67,1.8451
826,64,3.9524,1.9078,2.67,1.62
827,64,4.832,1.8749,0.03,0.4985
828,64,3.9825,1.939,2.67,1.8451
829,64,4.0693,1.931,2.67,1.7264
830,64,3.9457,1.9365,2.67,1.7038
831,64,3.9654,1.9244,2.67,1.8451
832,64,4.0811,1.9233,2.67,1.7038
833,64,3.9664,1.905,2.67,1.7264
834,64,4.0831,1.9076,2.67,1.62
835,64,4.0746,1.932,2.67,1.8451
836,64,4.0678,1.9364,2.67,1.8451
837,64,3.9503,1.9331,2.67,1.7038
838,64,4.0306,1.9193,2.67,1.8451
839,64,4.0877,1.9259,2.67,1.7038
840,64,3.9559,1.9219,2.67,1.7038
841,64,3.9915,1.9364,2.67,1.8451
842,64,4.0495,1.9358,2.67,1.8451
843,64,4.0754,1.9365,2.67,1.8451
844,64,4.0838,1.9267,2.67,1.7038
845,64,4.0817,1.9248,2.67,1.7038
846,64,3.9727,1.9386,2.67,1.8451
847,64,3.9691,1.9467,2.67,1.8451
848,64,3.9535,1.9115,2.67,1.62
849,64,3.9605,1.939,2.67,1.8451
850,64,4.0682,1.9402,2.67,1.8451
851,64,4.7491,1.8675,0.03,0.4985
852,64,3.4367,1.2328,0.03,0.5181
853,64,4.0813,1.9088,2.67,1.62
854,64,3.9657,1.9251,2.67,1.8451
855,64,4.0757,1.9308,2.67,1.7264
856,64,3.9692,1.926,2.67,1.8451
857,64,4.0709,1.9209,2.67,1.8451
858,64,4.7398,2.062,0.03,0.4656
859,64,4.0671,1.9318,2.67,1.8451
860,64,3.9726,1.9121,2.67,1.7264
861,64,3.9692,1.9194,2.67,1.8451
862,64,4.0783,1.9364,2.67,1.8451
863,64,4.0805,1.9158,2.67,1.62
864,64,3.9723,1.9361,2.67,1.8451
865,64,3.9725,1.9146,2.67,1.7264
866,64,3.95,1.9353,2.67,1.7038
867,64,3.9478,1.92,2.67,1.7038
868,64,3.9584,1.9296,2.67,1.7264
869,64,3.9698,1.9313,2.67,1.8451
870,64,4.073,1.9159,2.67,1.7264
871,64,3.9666,1.9249,2.67,1.8451
872,64,3.9719,1.9297,2.67,1.7264
873,64,4.0749,1.9322,2.67,1.8451
874,64,4.0644,1.9294,2.67,1.7264
875,64,3.971,1.9302,2.67,1.7264
876,64,4.0584,1.3739,0.03,0.4325
877,64,3.9706,1.9265,2.67,1.8451
878,64,4.0884,1.9296,2.67,1.62
879,64,3.9527,1.9206,2.67,1.7038
880,64,4.076,1.9277,2.67,1.8451
881,64,3.9727,1.9199,2.67,1.8451
882,64,3.9468,1.9404,2.67,1.7038
883,64,4.0265,1.9472,0.03,0.3482
884,64,3.9578,1.9287,2.67,1.7038
885,64,4.0137,1.9309,2.67,1.7264
886,64,3.9467,1.9429,2.67,1.7038
887,64,4.0783,2.0217,0.0628,0.3482
888,64,3.9656,1.9355,2.67,1.8451
889,64,4.0694,1.9242,2.67,1.8451
890,64,4.0801,1.9257,2.67,1.7038
891,64,4.3312,2.0023,0.03,0.4392
892,64,4.0665,1.9239,2.67,1.8451
893,64,4.7869,2.0192,0.03,0.4816
894,64,4.0696,1.9473,2.67,1.8451
895,64,3.9631,1.9428,2.67,1.8451
896,64,4.821,1.8628,0.03,0.4985
897,64,3.9638,1.9085,2.67,1.7264
898,64,4.7963,1.4326,0.03,0.5268
899,64,3.9491,1.9439,2.67,1.7038
0,65,3.9599,1.9208,2.67,1.8451
1,65,3.958,1.9364,2.67,1.7038
2,65,4.0744,1.9232,2.67,1.8451
3,65,3.9646,1.9244,2.67,1.8451
4,65,3.9687,1.9422,2.67,1.8451
5,65,3.9612,1.9362,2.67,1.8451
6,65,3.956,1.9256,2.67,1.7038
7,65,4.0778,1.9214,2.67,1.8451
8,65,4.0707,1.9215,2.67,1.8451
9,65,3.4365,1.176,0.03,0.5181
10,65,4.8451,1.8574,0.03,0.4563
11,65,4.0687,1.9222,2.67,1.8451
12,65,4.8555,1.8464,0.03,0.4563
13,65,3.9772,1.9469,2.67,1.8451
14,65,4.066,1.9053,2.67,1.7264
15,65,3.9557,1.926,2.67,1.7038
16,65,4.0769,1.9225,2.67,1.8451
17,65,4.0776,1.9177,0.03,0.3325
18,65,3.9576,1.928,2.67,1.7038
19,65,4.0646,1.9386,2.67,1.8451
20,65,3.9543,1.9186,2.67,1.7038
21,65,3.957,1.9264,2.67,1.7038
22,65,4.087,1.9163,2.67,1.62
23,65,3.9643,1.9392,2.67,1.8451
24,65,4.0811,1.9324,2.67,1.7038
25,65,4.0794,1.9117,2.67,1.62
26,65,4.0449,1.9365,2.67,1.8451
27,65,3.958,1.9422,2.67,1.7038
28,65,4.0719,1.9386,2.67,1.8451
29,65,4.694,1.338,0.03,0.5278
30,65,3.9639,1.9387,2.67,1.8451
31,65,3.9711,1.9275,2.67,1.8451
32,65,4.0272,1.928,2.67,1.8451
33,65,4.0895,1.9349,2.67,1.7038
34,65,3.9486,1.9147,2.67,1.62
35,65,4.4256,2.0843,0.03,0.4729
36,65,4.0766,1.4063,0.03,0.4325
37,65,4.0137,1.9325,2.67,1.8451
38,65,4.0704,1.935,2.67,1.8451
39,65,3.9695,1.9287,2.67,1.8451
40,65,3.9628,1.9281,2.67,1.8451
41,65,3.9456,1.928,2.67,1.7038
42,65,4.0853,1.9116,2.67,1.62
43,65,3.9598,1.9264,2.67,1.8451
44,65,3.9631,1.9076,2.67,1.7264
45,65,3.9689,1.929,2.67,1.8451
46,65,4.0772,1.9309,2.67,1.7264
47,65,3.9484,1.9259,2.67,1.7038
48,65,4.0767,1.9231,2.67,1.8451
49,65,4.0755,1.9291,2.67,1.8451
50,65,3.9554,1.9121,2.67,1.62
51,65,3.9716,1.9256,2.67,1.8451
52,65,4.0888,1.9315,2.67,1.7038
53,65,3.9561,1.9246,2.67,1.7038
54,65,3.9672,1.9244,2.67,1.8451
55,65,3.958,1.947,2.67,1.7038
56,65,4.0758,1.9125,2.67,1.7264
57,65,3.9586,1.9248,2.67,1.8451
58,65,4.0813,1.943,2.67,1.7038
59,65,4.0619,1.9248,2.67,1.8451
60,65,4.0693,1.9224,2.67,1.8451
61,65,3.9552,1.9395,2.67,1.7038
62,65,3.9514,1.9441,2.67,1.7038
63,65,3.95,1.9087,2.67,1.62
64,65,4.0768,1.9471,2.67,1.8451
65,65,3.474,1.2339,0.03,0.5162
66,65,4.0875,1.9124,2.67,1.62
67,65,3.9497,1.9123,2.67,1.62
68,65,3.9631,1.9432,2.67,1.8451
69,65,3.9647,1.922,2.67,1.8451
70,65,3.9673,1.9283,2.67,1.8451
71,65,4.0919,1.9247,2.67,1.7038
72,65,3.9947,1.9273,2.67,1.8451
73,65,4.0747,1.94,2.67,1.8451
74,65,3.9586,1.9118,2.67,1.7264
75,65,3.9599,1.9231,2.67,1.8451
76,65,4.0721,1.916,2.67,1.7264
77,65,4.066,1.9287,2.67,1.8451
78,65,3.9611,1.9252,2.67,1.8451
79,65,4.0743,1.3419,0.03,0.4325
80,65,3.9567,1.919,2.67,1.7038
81,65,3.955,1.9251,2.67,1.7038
82,65,4.0913,1.9149,2.67,1.62
83,65,3.9497,1.9051,2.67,1.62
84,65,3.9899,1.9121,2.67,1.7264
85,65,3.9716,1.93,2.67,1.7264
86,65,4.0726,1.9498,0.03,0.3482
87,65,3.9604,1.9255,2.67,1.8451
88,65,4.0769,1.9391,2.67,1.8451
89,65,4.0678,1.9248,2.67,1.8451
90,65,3.9581,1.9049,2.67,1.62
91,65,4.082,1.9469,2.67,1.7038
92,65,4.0145,1.9314,2.67,1.8451
93,65,4.0739,1.9349,2.67,1.8451
94,65,4.0851,1.9222,2.67,1.7038
95,65,4.0656,1.9314,2.67,1.8451
96,65,3.9482,1.9394,2.67,1.7038
97,65,3.9641,1.9189,2.67,1.8451
98,65,4.0847,1.9282,2.67,1.7038
99,65,3.9669,1.9228,2.67,1.8451
100,65,4.0353,1.9199,2.67,1.8451
101,65,4.0762,1.9309,2.67,1.7264
102,65,3.9572,1.9231,2.67,1.7038
103,65,3.9657,1.9424,2.67,1.8451
104,65,4.0772,2.0338,0.03,0.3482
105,65,3.9511,1.909,2.67,1.62
106,65,3.9697,1.9052,2.67,1.7264
107,65,3.9486,1.9391,2.67,1.7038
108,65,3.9636,1.9281,2.67,1.8451
109,65,4.0909,1.9123,2.67,1.62
110,65,4.0805,1.9392,2.67,1.7038
111,65,4.0754,1.9085,2.67,1.7264
112,65,4.0667,1.9299,2.67,1.7264
113,65,3.964,1.9471,2.67,1.8451
114,65,3.958,1.9362,2.67,1.7038
115,65,3.9463,1.9308,2.67,1.62
116,65,3.9528,1.9302,2.67,1.62
117,65,3.9627,1.9267,2.67,1.8451
118,65,4.0846,1.9323,2.67,1.7038
119,65,4.0512,1.9212,2.67,1.8451
120,65,4.8026,1.8645,0.03,0.4985
121,65,4.0736,1.931,2.67,1.7264
122,65,4.0781,1.3402,0.03,0.4325
123,65,4.0908,1.9286,2.67,1.7038
124,65,3.9676,1.9434,2.67,1.8451
125,65,4.0905,1.9256,2.67,1.7038
126,65,4.0796,1.9359,2.67,1.7038
127,65,3.9465,1.9265,2.67,1.7038
128,65,4.0423,1.923,2.67,1.8451
129,65,3.9617,1.9295,2.67,1.7264
130,65,4.0668,1.9285,2.67,1.8451
131,65,3.962,1.9112,2.67,1.7264
132,65,3.9643,1.9217,2.67,1.8451
133,65,4.0052,1.3151,0.03,0.4325
134,65,3.951,1.9274,2.67,1.7038
135,65,3.9631,1.9154,2.67,1.7264
136,65,3.9559,1.9288,2.67,1.7038
137,65,4.0694,1.9041,2.67,1.7264
138,65,4.0778,1.405,0.03,0.4325
139,65,3.9519,1.9078,2.67,1.62
140,65,3.9548,1.9392,2.67,1.7038
141,65,3.9609,1.9349,2.67,1.8451
142,65,4.064,1.9196,2.67,1.8451
143,65,4.078,1.2811,0.03,0.4556
144,65,4.0898,1.9391,2.67,1.7038
145,65,4.0874,1.9089,2.67,1.62
146,65,3.9638,1.9268,2.67,1.8451
147,65,3.9655,1.9194,2.67,1.8451
148,65,3.3261,1.3133,0.03,0.5278
149,65,3.9624,1.9367,2.67,1.8451
150,65,4.091,1.9248,2.67,1.7038
151,65,4.0866,1.9367,2.67,1.7038
152,65,4.0682,1.9209,2.67,1.8451
153,65,3.9643,1.9118,2.67,1.7264
154,65,3.9442,1.9295,2.67,1.7038
155,65,4.083,1.9256,2.67,1.7038
156,65,4.0878,1.9431,2.67,1.7038
157,65,4.0752,1.9389,2.67,1.8451
158,65,4.0671,1.9186,2.67,1.8451
159,65,3.9727,1.9238,2.67,1.8451
160,65,3.9701,1.9356,2.67,1.8451
161,65,4.0498,1.9209,2.67,1.8451
162,65,3.956,1.9264,2.67,1.7038
163,65,4.0341,1.9248,2.67,1.8451
164,65,3.9551,1.9297,2.67,1.62
165,65,3.9597,1.9155,2.67,1.7264
166,65,4.0686,1.9461,2.67,1.8451
167,65,3.9507,1.9147,2.67,1.62
168,65,3.9499,1.9431,2.67,1.7038
169,65,3.9689,1.9189,2.67,1.8451
170,65,3.9481,1.9292,2.67,1.7038
171,65,3.9656,1.925,2.67,1.8451
172,65,4.0665,1.9474,2.67,1.8451
173,65,3.9725,1.9308,2.67,1.7264
174,65,3.959,1.3401,0.03,0.4325
175,65,3.9509,1.9438,2.67,1.7038
176,65,4.0883,1.9086,2.67,1.62
177,65,3.9679,1.9209,2.67,1.8451
178,65,3.9819,1.9436,2.67,1.8451
179,65,3.9583,1.9276,2.67,1.7038
180,65,3.9687,1.9424,2.67,1.8451
181,65,4.3185,1.9124,0.03,0.4379
182,65,3.971,1.9385,2.67,1.8451
183,65,3.9569,1.93,2.67,1.62
184,65,3.9675,1.9278,2.67,1.8451
185,65,4.0721,1.932,2.67,1.8451
186,65,4.8438,1.8887,0.03,0.4563
187,65,4.0567,1.9199,2.67,1.8451
188,65,4.0556,1.9262,2.67,1.8451
189,65,4.0671,1.9234,2.67,1.8451
190,65,4.0877,1.9262,2.67,1.7038
191,65,4.0682,1.9265,2.67,1.8451
192,65,3.9591,1.9114,2.67,1.7264
193,65,3.9653,1.94,2.67,1.8451
194,65,4.0736,1.9356,2.67,1.8451
195,65,4.0749,1.925,2.67,1.8451
196,65,4.0819,1.9304,2.67,1.62
197,65,3.9544,1.9315,2.67,1.7038
198,65,3.9701,1.935,2.67,1.8451
199,65,3.3513,1.2497,0.03,0.5181
200,65,3.9586,1.2554,0.03,0.4556
201,65,4.0401,1.9248,2.67,1.8451
202,65,3.9664,1.9263,2.67,1.8451
203,65,3.9563,1.935,2.67,1.7038
204,65,3.9532,1.9321,2.67,1.7038
205,65,4.0906,1.9306,2.67,1.62
206,65,3.9622,1.9393,2.67,1.8451
207,65,3.9626,1.9245,2.67,1.8451
208,65,3.9631,1.9188,2.67,1.8451
209,65,4.0649,1.9038,2.67,1.7264
210,65,3.9525,1.9197,2.67,1.7038
211,65,3.9596,1.9109,2.67,1.7264
212,65,3.9682,1.9312,2.67,1.7264
213,65,4.0805,1.9279,2.67,1.7038
214,65,3.9612,1.9045,2.67,1.7264
215,65,4.0671,1.9079,2.67,1.7264
216,65,4.0764,1.9499,0.03,0.3482
217,65,3.9661,1.9159,2.67,1.7264
218,65,3.9675,1.9086,2.67,1.7264
219,65,4.0907,1.9196,2.67,1.7038
220,65,4.0653,1.9257,2.67,1.8451
221,65,3.9682,1.9084,2.67,1.7264
222,65,4.0897,1.9198,2.67,1.7038
223,65,3.9522,1.9121,2.67,1.62
224,65,3.9648,1.9126,2.67,1.7264
225,65,3.9471,1.9467,2.67,1.7038
226,65,4.0917,1.9124,2.67,1.62
227,65,3.9652,1.9205,2.67,1.8451
228,65,3.9546,1.9274,2.67,1.7038
229,65,3.9869,1.9125,2.67,1.7264
230,65,3.9529,1.9399,2.67,1.7038
231,65,4.0639,1.9228,2.67,1.8451
232,65,3.9722,1.9465,2.67,1.8451
233,65,3.9484,1.9473,2.67,1.7038
234,65,3.9714,1.922,2.67,1.8451
235,65,3.9626,1.9366,2.67,1.8451
236,65,3.9651,1.9284,2.67,1.8451
237,65,3.9652,1.9458,2.67,1.8451
238,65,3.9577,1.9206,2.67,1.7038
239,65,4.0858,1.9461,2.67,1.7038
240,65,3.9525,1.9111,2.67,1.62
241,65,4.0852,1.9198,2.67,1.7038
242,65,3.9628,1.9291,2.67,1.8451
243,65,4.0765,1.92,2.67,1.8451
244,65,3.9699,1.9424,2.67,1.8451
245,65,4.0671,1.9085,2.67,1.7264
246,65,3.9532,1.9266,2.67,1.7038
247,65,3.9638,1.905,2.67,1.7264
248,65,4.081,1.9464,2.67,1.7038
249,65,4.0775,1.9252,2.67,1.8451
250,65,3.9719,1.9314,2.67,1.8451
251,65,4.076,1.9161,2.67,1.7264
252,65,4.0802,1.9401,2.67,1.7038
253,65,3.9932,1.9353,2.67,1.8451
254,65,4.0502,1.9124,2.67,1.7264
255,65,4.0816,1.9233,2.67,1.7038
256,65,4.0397,1.4072,0.03,0.4325
257,65,4.0884,1.9296,2.67,1.62
258,65,3.9538,1.9227,2.67,1.7038
259,65,3.9623,1.9077,2.67,1.7264
260,65,4.0791,1.9156,2.67,1.62
261,65,3.9677,1.9278,2.67,1.8451
262,65,4.0857,1.9357,2.67,1.7038
263,65,3.9549,1.9428,2.67,1.7038
264,65,4.07,1.9304,2.67,1.7264
265,65,4.3514,1.9034,0.03,0.4379
266,65,3.9488,1.9282,2.67,1.7038
267,65,3.972,1.9044,2.67,1.7264
268,65,4.0906,1.9236,2.67,1.7038
269,65,3.9728,1.9049,2.67,1.7264
270,65,4.0916,1.9262,2.67,1.7038
271,65,3.9651,1.9464,2.67,1.8451
272,65,4.0584,1.9216,2.67,1.8451
273,65,4.0908,1.9257,2.67,1.7038
274,65,3.9652,1.9251,2.67,1.8451
275,65,4.0837,1.9149,2.67,1.62
276,65,3.9981,1.9257,2.67,1.8451
277,65,4.0717,1.9205,2.67,1.8451
278,65,4.0842,1.9315,2.67,1.7038
279,65,4.0682,1.9273,2.67,1.8451
280,65,3.9561,1.9253,2.67,1.7038
281,65,4.0861,1.9266,2.67,1.7038
282,65,3.9647,1.9424,2.67,1.8451
283,65,4.0854,1.9114,2.67,1.62
284,65,4.0898,1.912,2.67,1.62
285,65,3.6023,1.323,0.03,0.4864
286,65,4.0759,1.9284,2.67,1.8451
287,65,3.9539,1.9298,2.67,1.62
288,65,3.9455,1.9113,2.67,1.62
289,65,4.0684,1.9316,2.67,1.8451
290,65,3.9479,1.9425,2.67,1.7038
291,65,4.071,1.9184,2.67,1.8451
292,65,4.0663,1.9259,2.67,1.8451
293,65,4.0658,1.9329,2.67,1.8451
294,65,4.0755,1.9048,2.67,1.7264
295,65,3.9516,1.9462,2.67,1.7038
296,65,3.9613,1.9321,2.67,1.8451
297,65,4.0642,1.9349,2.67,1.8451
298,65,4.0874,1.9254,2.67,1.7038
299,65,4.8542,1.8984,0.03,0.4563
300,65,4.7769,2.0408,0.03,0.4816
301,65,4.0265,1.9243,2.67,1.8451
302,65,4.0829,1.9118,2.67,1.62
303,65,4.0835,1.9465,2.67,1.7038
304,65,3.9501,1.9437,2.67,1.7038
305,65,3.9519,1.926,2.67,1.7038
306,65,3.9678,1.9295,2.67,1.7264
307,65,3.9648,1.9221,2.67,1.8451
308,65,3.9633,1.9161,2.67,1.7264
309,65,4.0698,1.9241,2.67,1.8451
310,65,4.0885,1.9239,2.67,1.7038
311,65,4.0711,1.94,2.67,1.8451
312,65,4.0727,1.9389,2.67,1.8451
313,65,3.9669,1.9391,2.67,1.8451
314,65,3.947,1.9184,2.67,1.7038
315,65,4.0526,1.3143,0.03,0.4325
316,65,4.0925,1.9116,2.67,1.62
317,65,3.9641,1.9267,2.67,1.8451
318,65,4.0897,1.912,2.67,1.62
319,65,3.9702,1.9151,2.67,1.7264
320,65,4.0743,1.9353,2.67,1.8451
321,65,4.0673,1.9189,2.67,1.8451
322,65,3.9636,1.9193,2.67,1.8451
323,65,4.0798,1.9218,2.67,1.7038
324,65,4.089,1.9223,2.67,1.7038
325,65,4.0746,1.9321,2.67,1.8451
326,65,4.068,1.9328,2.67,1.8451
327,65,4.0827,1.9365,2.67,1.7038
328,65,4.0811,1.9364,2.67,1.7038
329,65,4.0712,1.9256,2.67,1.8451
330,65,3.5323,1.3046,0.03,0.5253
331,65,3.9675,1.9202,2.67,1.8451
332,65,3.9472,1.9147,2.67,1.62
333,65,3.9467,1.9265,2.67,1.7038
334,65,4.0709,1.9219,2.67,1.8451
335,65,3.9726,1.9248,2.67,1.8451
336,65,3.9642,1.9184,2.67,1.8451
337,65,3.9689,1.9276,2.67,1.8451
338,65,3.9594,1.9198,0.03,0.3325
339,65,3.9504,1.9314,2.67,1.7038
340,65,4.0448,1.9122,2.67,1.7264
341,65,4.069,1.9225,2.67,1.8451
342,65,3.971,1.92,2.67,1.8451
343,65,4.3421,2.0123,0.03,0.4392
344,65,4.0754,1.9296,2.67,1.7264
345,65,3.9618,1.932,2.67,1.8451
346,65,3.9729,1.9458,2.67,1.8451
347,65,3.9501,1.9386,2.67,1.7038
348,65,3.9553,1.9077,2.67,1.62
349,65,4.0716,1.9425,2.67,1.8451
350,65,4.8278,1.8816,0.03,0.4985
351,65,4.0694,1.9305,2.67,1.7264
352,65,3.9485,1.947,2.67,1.7038
353,65,3.9626,1.9151,2.67,1.7264
354,65,3.9606,1.9231,2.67,1.8451
355,65,3.9543,1.9255,2.67,1.7038
356,65,4.0444,1.9397,2.67,1.8451
357,65,4.0835,1.9312,2.67,1.62
358,65,3.9535,1.9302,2.67,1.62
359,65,4.077,1.9285,2.67,1.8451
360,65,4.0835,1.9115,2.67,1.62
361,65,3.9596,1.9358,2.67,1.8451
362,65,4.075,1.9214,2.67,1.8451
363,65,3.96,1.9426,2.67,1.8451
364,65,4.0819,1.9438,2.67,1.7038
365,65,4.0889,1.9119,2.67,1.62
366,65,4.0734,1.9109,2.67,1.7264
367,65,3.9707,1.9466,2.67,1.8451
368,65,3.5156,1.1545,0.03,0.4901
369,65,4.8959,1.8243,0.03,0.4563
370,65,4.7748,1.8704,0.03,0.4985
371,65,4.0828,1.9283,2.67,1.7038
372,65,4.0841,1.9213,2.67,1.7038
373,65,4.4547,1.8508,0.03,0.4816
374,65,3.9684,1.9388,2.67,1.8451
375,65,4.0789,1.9304,2.67,1.62
376,65,3.9624,1.9043,2.67,1.7264
377,65,4.0827,1.9076,2.67,1.62
