pid,step,x,y,z,speed
486,96,4.0752,1.9184,2.67,1.8458
487,96,3.9464,1.945,2.67,1.7044
488,96,4.0763,2.8042,0.03,0.3676
489,96,4.0876,1.9456,2.67,1.7044
490,96,5.7004,1.8504,0.03,0.2954
491,96,4.0811,1.9239,2.67,1.7044
492,96,3.9657,1.9247,2.67,1.8458
493,96,3.963,1.9248,2.67,1.8458
494,96,4.041,1.9205,2.67,1.8458
495,96,4.0731,1.9202,2.67,1.8458
496,96,4.0861,1.904,2.67,1.6249
497,96,4.0747,1.9467,2.67,1.8458
498,96,3.9706,1.9289,2.67,1.734
499,96,3.9636,1.9302,2.67,1.8458
500,96,3.952,1.9309,2.67,1.7044
501,96,3.9468,1.9224,2.67,1.7044
502,96,3.9665,1.9137,2.67,1.734
503,96,3.9547,1.9036,2.67,1.6249
504,96,4.0772,1.9239,2.67,1.8458
505,96,3.9512,1.9415,2.67,1.7044
506,96,3.9582,1.9472,2.67,1.7044
507,96,2.4605,0.7559,0.03,0.3932
508,96,3.9928,1.937,2.67,1.8458
509,96,3.9637,1.9355,2.67,1.8458
510,96,4.0088,1.9315,2.67,1.8458
511,96,3.9672,1.9239,2.67,1.8458
512,96,4.0753,1.9399,2.67,1.8458
513,96,4.0921,1.9322,2.67,1.7044
514,96,3.9572,1.9365,2.67,1.7044
515,96,4.0749,1.9232,2.67,1.8458
516,96,4.0773,0.596,0.03,0.4058
517,96,3.951,1.921,2.67,1.7044
518,96,5.7496,1.0742,0.03,0.372
519,96,3.9467,1.9315,2.67,1.7044
520,96,4.0681,1.9359,2.67,1.8458
521,96,3.9609,1.9216,2.67,1.8458
522,96,4.0904,1.9138,2.67,1.6249
523,96,4.0867,1.9304,2.67,1.7044
524,96,4.0165,1.9463,2.67,1.8458
525,96,4.0921,1.9449,2.67,1.7044
526,96,5.7008,1.845,0.03,0.2954
527,96,4.0757,1.9226,2.67,1.8458
528,96,3.9578,1.9048,2.67,1.6249
529,96,4.0668,1.9296,2.67,1.734
530,96,4.083,1.9417,2.67,1.7044
531,96,2.4606,0.5806,0.0305,0.3786
532,96,2.5517,0.6952,0.03,0.3985
533,96,4.0893,1.9195,2.67,1.7044
534,96,3.9581,1.9463,2.67,1.7044
535,96,3.9589,1.918,2.67,1.8458
536,96,4.0905,1.9247,2.67,1.7044
537,96,4.0772,2.7139,0.03,0.3892
538,96,3.9469,1.9212,2.67,1.7044
539,96,3.9555,1.9265,2.67,1.7044
540,96,4.0765,1.9205,2.67,1.8458
541,96,5.7134,1.8226,0.03,0.2954
542,96,3.9621,1.905,2.67,1.734
543,96,3.9692,1.9042,2.67,1.734
544,96,4.0885,1.9447,2.67,1.7044
545,96,3.9623,1.9246,2.67,1.8458
546,96,4.0639,1.9035,2.67,1.734
547,96,5.6299,1.9079,0.03,0.3104
548,96,4.0342,1.9411,2.67,1.8458
549,96,3.9644,1.9407,2.67,1.8458
550,96,5.7012,1.8373,0.03,0.2954
551,96,4.0753,1.9182,2.67,1.8458
552,96,4.0854,1.9406,2.67,1.7044
553,96,4.0769,1.9357,2.67,1.8458
554,96,4.0743,1.9449,2.67,1.8458
555,96,4.0322,1.9221,2.67,1.8458
556,96,4.0856,1.9297,2.67,1.6249
557,96,3.955,1.9457,2.67,1.7044
558,96,3.9551,1.9466,2.67,1.7044
559,96,4.0812,1.9313,2.67,1.7044
560,96,3.9448,1.9197,2.67,1.7044
561,96,4.0766,1.9228,2.67,1.8458
562,96,4.0876,1.9037,2.67,1.6249
563,96,4.0928,1.9082,2.67,1.6249
564,96,4.0833,1.9405,2.67,1.7044
565,96,3.9695,1.9199,2.67,1.8458
566,96,3.9725,1.9085,2.67,1.734
567,96,4.0728,1.9403,2.67,1.8458
568,96,4.0672,1.9103,2.67,1.734
569,96,3.9494,1.9448,2.67,1.7044
570,96,4.0705,1.9176,2.67,1.8458
571,96,4.0853,1.9422,2.67,1.7044
572,96,3.9634,1.9188,2.67,1.8458
573,96,4.0741,1.9414,2.67,1.8458
574,96,4.082,1.9401,2.67,1.7044
575,96,4.0646,1.9232,2.67,1.8458
576,96,3.9652,1.9455,2.67,1.8458
577,96,3.958,1.9226,2.67,1.7044
578,96,4.0752,1.9255,2.67,1.8458
579,96,3.9476,1.9368,2.67,1.7044
580,96,4.0778,1.9183,2.67,1.8458
581,96,3.954,1.9036,2.67,1.6249
582,96,3.9641,1.9265,2.67,1.8458
583,96,4.0764,0.4367,0.03,0.3471
584,96,5.6299,1.8778,0.03,0.3104
585,96,4.0887,1.9087,2.67,1.6249
586,96,3.9665,1.9143,2.67,1.734
587,96,3.9591,1.9307,2.67,1.8458
588,96,4.0829,1.9326,2.67,1.7044
589,96,3.9671,1.9268,2.67,1.8458
590,96,3.9644,1.9269,2.67,1.8458
591,96,4.0918,1.9223,2.67,1.7044
592,96,4.0706,1.9216,2.67,1.8458
593,96,3.9562,1.9235,2.67,1.7044
594,96,3.9677,1.9411,2.67,1.8458
595,96,4.0661,1.9248,2.67,1.8458
596,96,4.0735,1.9411,2.67,1.8458
597,96,3.9679,1.9136,2.67,1.734
598,96,3.9473,1.9254,2.67,1.7044
599,96,3.9566,1.926,2.67,1.7044
600,96,3.9443,1.9201,2.67,1.7044
601,96,3.9656,1.9206,2.67,1.8458
602,96,3.9736,1.9305,2.67,1.8458
603,96,4.0841,1.9302,2.67,1.7044
604,96,3.9604,1.9208,2.67,1.8458
605,96,4.0846,1.9464,2.67,1.7044
606,96,3.9693,1.924,2.67,1.8458
607,96,3.9532,1.9356,2.67,1.7044
608,96,3.9514,1.9147,2.67,1.6249
609,96,2.6494,2.1299,0.03,0.3344
610,96,4.0782,1.9459,2.67,1.8458
611,96,4.0763,1.9038,2.67,1.734
612,96,3.9584,0.2563,0.0307,0.312
613,96,3.9701,1.9326,2.67,1.8458
614,96,4.0849,1.9304,2.67,1.7044
615,96,3.966,1.935,2.67,1.8458
616,96,3.9506,1.9245,2.67,1.7044
617,96,4.0839,1.9212,2.67,1.7044
618,96,3.9484,1.918,2.67,1.7044
619,96,4.0664,1.947,2.67,1.8458
620,96,4.0835,1.9184,2.67,1.7044
621,96,4.0919,1.9319,2.67,1.7044
622,96,3.9605,1.922,2.67,1.8458
623,96,3.9588,1.9213,2.67,1.8458
624,96,3.9523,1.9149,2.67,1.6249
625,96,3.9653,1.9052,2.67,1.734
626,96,3.9536,1.9467,2.67,1.7044
627,96,4.0883,1.9178,2.67,1.7044
628,96,4.0756,1.9101,2.67,1.734
629,96,4.003,0.6132,0.03,0.4058
630,96,4.0921,1.9202,2.67,1.7044
631,96,4.067,1.9316,2.67,1.8458
632,96,3.9536,1.9099,2.67,1.6249
633,96,3.959,1.9448,2.67,1.8458
634,96,3.9676,1.9032,2.67,1.734
635,96,3.9483,1.9351,2.67,1.7044
636,96,3.9607,1.9463,2.67,1.8458
637,96,4.0635,1.9267,2.67,1.8458
638,96,4.0682,1.9215,2.67,1.8458
639,96,4.0703,1.923,2.67,1.8458
640,96,4.0275,1.9237,2.67,1.8458
641,96,4.0135,1.921,2.67,1.8458
642,96,3.9511,1.9324,2.67,1.7044
643,96,4.0736,1.9459,2.67,1.8458
644,96,3.9647,1.9189,2.67,1.8458
645,96,4.0904,1.924,2.67,1.7044
646,96,4.081,1.9178,2.67,1.7044
647,96,4.0851,1.9049,2.67,1.6249
648,96,3.9536,1.9239,2.67,1.7044
649,96,3.9688,0.808,0.03,0.4287
650,96,4.086,1.9087,2.67,1.6249
651,96,4.0919,1.9273,2.67,1.7044
652,96,2.703,0.4066,0.0343,0.3783
653,96,4.0898,1.9414,2.67,1.7044
654,96,4.0694,1.9131,2.67,1.734
655,96,5.6515,1.8438,0.03,0.3104
656,96,3.965,1.9268,2.67,1.8458
657,96,4.0877,1.9093,2.67,1.6249
658,96,4.0773,0.5816,0.03,0.4058
659,96,4.0916,1.9212,2.67,1.7044
660,96,4.0646,1.9255,2.67,1.8458
661,96,4.0795,1.9051,2.67,1.6249
662,96,4.0873,1.9462,2.67,1.7044
663,96,4.0768,2.6559,0.03,0.4095
664,96,4.0773,0.4938,0.03,0.3717
665,96,2.3547,0.7749,0.03,0.3719
666,96,4.0793,1.9302,2.67,1.6249
667,96,3.9471,1.9054,2.67,1.6249
668,96,3.9675,1.9469,2.67,1.8458
669,96,3.9613,1.9045,2.67,1.734
670,96,4.0657,1.9403,2.67,1.8458
671,96,4.0834,1.9229,2.67,1.7044
672,96,4.0773,1.9363,2.67,1.8458
673,96,3.9698,1.9269,2.67,1.8458
674,96,3.9683,1.924,2.67,1.8458
675,96,5.7836,1.3522,0.03,0.3599
676,96,4.0653,1.9232,2.67,1.8458
677,96,3.9594,1.9044,2.67,1.734
678,96,4.0848,1.9315,2.67,1.7044
679,96,3.953,1.9416,2.67,1.7044
680,96,5.7716,1.0378,0.03,0.3728
681,96,5.6536,1.9073,0.03,0.3104
682,96,4.0697,1.9213,2.67,1.8458
683,96,4.0921,1.9039,2.67,1.6249
684,96,3.9707,1.9046,2.67,1.734
685,96,4.0785,1.9226,2.67,1.7044
686,96,5.7007,1.8773,0.03,0.2954
687,96,3.9454,1.9143,2.67,1.6249
688,96,4.0814,1.9257,2.67,1.7044
689,96,4.0767,1.9193,2.67,1.8458
690,96,4.07,1.9415,2.67,1.8458
691,96,3.9508,1.9189,2.67,1.7044
692,96,4.091,1.9082,2.67,1.6249
693,96,3.9595,0.612,0.03,0.4058
694,96,4.0823,1.9241,2.67,1.7044
695,96,3.9504,1.9228,2.67,1.7044
696,96,4.0727,1.9407,2.67,1.8458
697,96,3.9672,1.9292,2.67,1.734
698,96,4.0804,1.9045,2.67,1.6249
699,96,4.0743,1.9255,2.67,1.8458
700,96,4.0758,1.9262,2.67,1.8458
701,96,4.0649,1.9039,2.67,1.734
702,96,3.9859,1.9101,2.67,1.734
703,96,4.0783,1.9467,2.67,1.8458
704,96,3.9608,1.9269,2.67,1.8458
705,96,3.9559,1.9316,2.67,1.7044
706,96,3.9977,0.7407,0.03,0.4186
707,96,3.9499,1.9469,2.67,1.7044
708,96,4.0704,1.9209,2.67,1.8458
709,96,4.0824,1.9226,2.67,1.7044
710,96,3.9618,1.9095,2.67,1.734
711,96,3.9447,1.9091,2.67,1.6249
712,96,4.0745,1.9359,2.67,1.8458
713,96,4.0674,1.9047,2.67,1.734
714,96,5.6782,1.8784,0.03,0.2954
715,96,4.0916,1.9307,2.67,1.7044
716,96,3.9646,1.9273,2.67,1.8458
717,96,5.6768,1.8543,0.03,0.2954
718,96,3.9676,1.924,2.67,1.8458
719,96,3.9656,1.9413,2.67,1.8458
720,96,3.9699,1.9454,2.67,1.8458
721,96,3.9454,1.9041,2.67,1.6249
722,96,3.9631,1.9047,2.67,1.734
723,96,3.9444,1.9398,2.67,1.7044
724,96,3.9726,1.9314,2.67,1.8458
725,96,5.6419,0.8269,0.03,0.3846
726,96,3.9696,1.9228,2.67,1.8458
727,96,4.0897,1.9262,2.67,1.7044
728,96,4.0877,1.9408,2.67,1.7044
729,96,3.9956,1.9454,2.67,1.8458
730,96,4.0898,1.9463,2.67,1.7044
731,96,4.0771,2.7146,0.03,0.3892
732,96,4.0825,1.9035,2.67,1.6249
733,96,4.0877,1.9206,2.67,1.7044
734,96,4.0769,1.9043,2.67,1.734
735,96,5.7803,1.2311,0.03,0.3658
736,96,4.0711,1.9308,2.67,1.8458
737,96,3.9628,1.9144,2.67,1.734
738,96,4.0748,1.9228,2.67,1.8458
739,96,3.9579,1.9218,2.67,1.7044
740,96,3.9494,1.9053,2.67,1.6249
741,96,3.9476,1.9232,2.67,1.7044
742,96,4.0662,1.9142,2.67,1.734
743,96,4.0681,1.9365,2.67,1.8458
744,96,4.0639,1.915,2.67,1.734
745,96,4.0783,1.9276,2.67,1.8458
746,96,4.0669,1.9304,2.67,1.8458
747,96,3.9605,1.9217,2.67,1.8458
748,96,5.7129,1.8578,0.03,0.2954
749,96,4.0799,1.9045,2.67,1.6249
750,96,4.08,1.9087,2.67,1.6249
751,96,4.0899,1.9203,2.67,1.7044
752,96,4.0818,1.9413,2.67,1.7044
753,96,4.0789,1.9134,2.67,1.6249
754,96,4.0803,1.9302,2.67,1.6249
755,96,4.0875,1.9267,2.67,1.7044
756,96,3.9593,1.9373,2.67,1.8458
757,96,3.9465,1.9417,2.67,1.7044
758,96,4.0757,1.9053,2.67,1.734
759,96,3.9661,1.9311,2.67,1.8458
760,96,3.9529,1.9214,2.67,1.7044
761,96,3.9596,1.9048,2.67,1.734
762,96,3.9445,1.9415,2.67,1.7044
763,96,3.9606,1.9215,2.67,1.8458
764,96,4.0921,1.9416,2.67,1.7044
765,96,4.0823,1.9455,2.67,1.7044
766,96,3.9699,1.9363,2.67,1.8458
767,96,4.0683,1.9448,2.67,1.8458
768,96,4.0585,1.9447,2.67,1.8458
769,96,3.9681,1.937,2.67,1.8458
770,96,3.9453,1.9323,2.67,1.7044
771,96,4.0705,1.941,2.67,1.8458
772,96,4.0777,1.927,2.67,1.8458
773,96,3.9613,1.9276,2.67,1.8458
774,96,5.5405,2.2066,0.03,0.2788
775,96,4.0809,1.9461,2.67,1.7044
776,96,3.9454,1.9365,2.67,1.7044
777,96,3.9685,1.9237,2.67,1.8458
778,96,3.9696,1.914,2.67,1.734
779,96,5.794,1.2075,0.03,0.3509
780,96,4.0918,1.9275,2.67,1.7044
781,96,2.6557,0.3731,0.0364,0.3783
782,96,4.0867,1.9415,2.67,1.7044
783,96,3.961,1.9263,2.67,1.8458
784,96,4.0841,1.9301,2.67,1.6249
785,96,3.9594,0.7407,0.03,0.4186
786,96,4.0775,1.9178,2.67,1.8458
787,96,3.966,1.9282,2.67,1.734
788,96,4.0061,1.9269,2.67,1.8458
789,96,5.8185,1.3474,0.03,0.3443
790,96,4.0806,1.9458,2.67,1.7044
791,96,3.9688,1.91,2.67,1.734
792,96,4.0184,1.9265,2.67,1.8458
793,96,3.9725,1.9308,2.67,1.8458
794,96,4.0812,1.9194,2.67,1.7044
795,96,4.0752,1.9138,2.67,1.734
796,96,3.9613,1.9133,2.67,1.734
797,96,4.0902,1.9054,2.67,1.6249
798,96,4.0725,1.9272,2.67,1.8458
799,96,5.6383,1.8954,0.03,0.3104
800,96,4.0046,0.6119,0.03,0.4058
801,96,4.0673,1.9355,2.67,1.8458
802,96,3.9926,1.9398,2.67,1.8458
803,96,4.0796,1.9219,2.67,1.7044
804,96,4.0687,1.9208,2.67,1.8458
805,96,3.966,1.9102,2.67,1.734
806,96,4.0681,1.9272,2.67,1.8458
807,96,3.9451,1.9246,2.67,1.7044
808,96,3.9633,1.9288,2.67,1.734
809,96,3.9449,1.945,2.67,1.7044
810,96,4.0812,1.9043,2.67,1.6249
811,96,3.9653,1.9235,2.67,1.8458
812,96,4.076,1.915,2.67,1.734
813,96,3.9448,1.9413,2.67,1.7044
814,96,4.0874,1.9257,2.67,1.7044
815,96,4.0752,1.9413,2.67,1.8458
816,96,3.9594,1.9403,2.67,1.8458
817,96,4.0586,1.9358,2.67,1.8458
818,96,4.0641,1.9103,2.67,1.734
819,96,3.9724,1.9186,2.67,1.8458
820,96,3.959,1.9259,2.67,1.8458
821,96,3.9494,1.9234,2.67,1.7044
822,96,4.0803,1.918,2.67,1.7044
823,96,4.0743,1.9404,2.67,1.8458
824,96,4.0734,1.9084,2.67,1.734
825,96,3.9641,1.9413,2.67,1.8458
826,96,3.9629,1.9448,2.67,1.8458
827,96,3.956,1.9472,2.67,1.7044
828,96,4.0774,1.9465,2.67,1.8458
829,96,3.9546,1.9365,2.67,1.7044
830,96,4.0812,1.9211,2.67,1.7044
831,96,3.9653,1.9262,2.67,1.8458
832,96,4.0198,1.9239,2.67,1.8458
833,96,3.9481,1.9357,2.67,1.7044
834,96,4.0886,1.9224,2.67,1.7044
835,96,3.9602,1.9291,2.67,1.734
836,96,3.9643,1.9232,2.67,1.8458
837,96,4.0425,0.6122,0.03,0.4058
838,96,4.0589,0.6123,0.03,0.4058
839,96,3.962,1.9421,2.67,1.8458
840,96,3.9476,1.9324,2.67,1.7044
841,96,3.9597,0.677,0.03,0.4058
842,96,3.956,1.9366,2.67,1.7044
843,96,3.9552,1.9086,2.67,1.6249
844,96,3.9549,1.9303,2.67,1.7044
845,96,4.0812,1.9415,2.67,1.7044
846,96,4.0883,1.9422,2.67,1.7044
847,96,4.084,1.9218,2.67,1.7044
848,96,4.0761,0.6103,0.03,0.4058
849,96,4.0841,1.9239,2.67,1.7044
850,96,4.0776,0.2824,0.0306,0.312
851,96,3.953,1.9472,2.67,1.7044
852,96,4.0674,1.9311,2.67,1.8458
853,96,3.9497,1.9204,2.67,1.7044
854,96,4.0765,0.6775,0.03,0.4058
855,96,3.9597,1.9176,2.67,1.8458
856,96,3.9643,1.9237,2.67,1.8458
857,96,3.9525,1.9266,2.67,1.7044
858,96,3.9504,1.9202,2.67,1.7044
859,96,3.9592,1.9323,2.67,1.8458
860,96,3.9601,1.9453,2.67,1.8458
861,96,4.0772,1.9274,2.67,1.8458
862,96,3.9762,1.9454,2.67,1.8458
863,96,4.0911,1.9458,2.67,1.7044
864,96,3.96,0.6923,0.03,0.4186
865,96,3.9587,1.9142,2.67,1.734
866,96,3.9555,1.9241,2.67,1.7044
867,96,4.0882,1.9141,2.67,1.6249
868,96,4.0665,1.9186,2.67,1.8458
869,96,3.9586,1.9233,2.67,1.8458
870,96,3.9692,1.9253,2.67,1.8458
871,96,2.7831,0.9351,0.03,0.4292
872,96,3.9722,1.9323,2.67,1.8458
873,96,3.9589,1.9084,2.67,1.734
874,96,4.0725,1.9366,2.67,1.8458
875,96,4.0754,1.9295,2.67,1.734
876,96,3.9658,1.9188,2.67,1.8458
877,96,3.9839,1.9264,2.67,1.8458
878,96,5.7501,0.9783,0.03,0.3728
879,96,3.9478,1.9141,2.67,1.6249
880,96,4.0712,1.9352,2.67,1.8458
881,96,4.0278,1.9362,2.67,1.8458
882,96,3.9634,1.9129,2.67,1.734
883,96,3.945,1.9405,2.67,1.7044
884,96,3.9707,1.9046,2.67,1.734
885,96,3.9561,1.9225,2.67,1.7044
886,96,3.9673,1.9275,2.67,1.8458
887,96,3.9673,1.9272,2.67,1.8458
888,96,3.9463,1.9267,2.67,1.7044
889,96,4.0494,0.2813,0.0306,0.312
890,96,3.948,1.931,2.67,1.7044
891,96,3.9464,1.9249,2.67,1.7044
892,96,4.0879,1.9242,2.67,1.7044
893,96,4.0744,1.9045,2.67,1.734
894,96,4.072,1.9085,2.67,1.734
895,96,4.0769,1.9194,2.67,1.8458
896,96,3.959,1.9357,2.67,1.8458
897,96,3.9539,1.9471,2.67,1.7044
898,96,4.058,1.9208,2.67,1.8458
899,96,3.9478,1.9133,2.67,1.6249
0,97,4.0739,1.9085,2.67,1.734
1,97,3.9722,1.923,2.67,1.8458
2,97,4.0791,1.9231,2.67,1.7044
3,97,4.0805,1.9222,2.67,1.7044
4,97,3.9477,1.9137,2.67,1.6249
5,97,4.0786,1.9203,2.67,1.7044
6,97,4.0761,1.9231,2.67,1.8458
7,97,4.0777,1.9253,2.67,1.8458
8,97,4.0844,1.9082,2.67,1.6249
9,97,5.7801,0.9812,0.03,0.3728
10,97,3.9604,1.94,2.67,1.8458
11,97,3.9695,1.946,2.67,1.8458
12,97,3.9476,1.9086,2.67,1.6249
13,97,4.0778,1.9258,2.67,1.8458
14,97,3.9622,1.9258,2.67,1.8458
15,97,5.5752,2.2168,0.03,0.2788
16,97,4.0866,1.9373,2.67,1.7044
17,97,4.0778,0.5499,0.03,0.3717
18,97,3.9471,1.947,2.67,1.7044
19,97,4.0715,1.9409,2.67,1.8458
20,97,4.0724,1.9279,2.67,1.734
21,97,4.0759,0.4662,0.03,0.3717
22,97,4.0818,1.9149,2.67,1.6249
23,97,3.9577,1.9452,2.67,1.7044
24,97,3.9608,1.9031,2.67,1.734
25,97,3.9543,1.9187,2.67,1.7044
26,97,4.087,1.905,2.67,1.6249
27,97,3.9488,1.9191,2.67,1.7044
28,97,4.081,1.9308,2.67,1.7044
29,97,4.0792,1.9325,2.67,1.7044
30,97,3.9655,1.9087,2.67,1.734
31,97,4.0831,1.9371,2.67,1.7044
32,97,3.9664,1.9311,2.67,1.8458
33,97,3.9777,1.9242,2.67,1.8458
34,97,3.9621,1.9455,2.67,1.8458
35,97,4.0845,1.915,2.67,1.6249
36,97,4.0732,1.9226,2.67,1.8458
37,97,3.9689,1.9297,2.67,1.734
38,97,2.3962,0.5048,0.0324,0.3786
39,97,4.0709,1.915,2.67,1.734
40,97,4.0811,1.9239,2.67,1.7044
41,97,3.9498,1.9292,2.67,1.6249
42,97,3.9639,1.9457,2.67,1.8458
43,97,4.0728,1.9236,2.67,1.8458
44,97,4.0812,1.9228,2.67,1.7044
45,97,4.0815,1.9201,2.67,1.7044
46,97,3.9524,1.918,2.67,1.7044
47,97,4.0873,1.9261,2.67,1.7044
48,97,3.9697,1.9462,2.67,1.8458
49,97,5.5106,2.1898,0.03,0.2929
50,97,4.065,1.9406,2.67,1.8458
51,97,4.0837,1.922,2.67,1.7044
52,97,3.9631,1.9466,2.67,1.8458
53,97,3.9474,1.9452,2.67,1.7044
54,97,4.0777,1.9354,2.67,1.8458
55,97,4.0694,1.9047,2.67,1.734
56,97,3.9678,1.9143,2.67,1.734
57,97,3.9609,1.9323,2.67,1.8458
58,97,4.0721,1.9084,2.67,1.734
59,97,3.9585,1.92,2.67,1.8458
60,97,3.9517,1.9468,2.67,1.7044
61,97,3.9728,1.9407,2.67,1.8458
62,97,3.957,1.9288,2.67,1.6249
63,97,3.9726,1.9363,2.67,1.8458
64,97,3.9455,1.9095,2.67,1.6249
65,97,3.9585,1.91,2.67,1.734
66,97,3.9716,1.9089,2.67,1.734
67,97,4.0621,1.9277,2.67,1.8458
68,97,4.0775,2.8072,0.03,0.3676
69,97,3.9561,1.9257,2.67,1.7044
70,97,4.0809,1.9087,2.67,1.6249
71,97,3.9653,1.9373,2.67,1.8458
72,97,3.9649,1.9261,2.67,1.8458
73,97,3.9587,1.9134,2.67,1.734
74,97,4.0837,1.9399,2.67,1.7044
75,97,4.0854,1.9132,2.67,1.6249
76,97,4.0689,1.926,2.67,1.8458
77,97,3.9621,1.9306,2.67,1.8458
78,97,4.082,1.9189,2.67,1.7044
79,97,4.0893,1.9203,2.67,1.7044
80,97,4.028,1.9045,2.67,1.734
81,97,5.6288,0.7887,0.03,0.3828
82,97,3.9555,1.921,2.67,1.7044
83,97,4.0713,1.918,2.67,1.8458
84,97,3.9697,1.9281,2.67,1.734
85,97,4.0795,1.9235,2.67,1.7044
86,97,4.0777,2.8034,0.03,0.3676
87,97,2.5697,1.016,0.03,0.4107
88,97,4.0741,1.9221,2.67,1.8458
89,97,3.9666,1.9216,2.67,1.8458
90,97,4.0893,1.9454,2.67,1.7044
91,97,3.9707,1.9225,2.67,1.8458
92,97,4.0698,1.9323,2.67,1.8458
93,97,3.9559,1.9325,2.67,1.7044
94,97,4.0151,1.9189,2.67,1.8458
95,97,3.9555,1.9043,2.67,1.6249
96,97,5.5081,0.4782,0.0327,0.3788
97,97,4.0669,1.946,2.67,1.8458
98,97,5.7281,1.0552,0.03,0.3728
99,97,4.0738,1.9193,2.67,1.8458
100,97,3.9617,1.9042,2.67,1.734
101,97,3.9664,1.9264,2.67,1.8458
102,97,3.9631,1.9359,2.67,1.8458
103,97,3.9663,1.9296,2.67,1.734
104,97,4.0797,1.9284,2.67,1.6249
105,97,3.9487,1.926,2.67,1.7044
106,97,3.9708,1.9254,2.67,1.8458
107,97,3.9624,1.922,2.67,1.8458
108,97,3.9998,1.9096,2.67,1.734
109,97,4.0667,1.9465,2.67,1.8458
110,97,4.0783,1.9312,2.67,1.8458
111,97,3.9681,1.909,2.67,1.734
112,97,4.0913,1.9466,2.67,1.7044
113,97,3.9622,1.9312,2.67,1.8458
114,97,3.9506,1.9355,2.67,1.7044
115,97,4.0751,1.9208,2.67,1.8458
116,97,3.9523,1.9375,2.67,1.7044
117,97,3.9692,1.9353,2.67,1.8458
118,97,4.0919,1.9417,2.67,1.7044
119,97,4.0847,1.9178,2.67,1.7044
120,97,3.9669,1.9275,2.67,1.8458
121,97,3.9655,1.9315,2.67,1.8458
122,97,3.9579,1.9298,2.67,1.6249
123,97,4.0852,1.9409,2.67,1.7044
124,97,3.9616,0.4107,0.03,0.3471
125,97,4.0682,1.9044,2.67,1.734
126,97,4.0647,1.9406,2.67,1.8458
127,97,3.9472,1.9092,2.67,1.6249
128,97,2.5421,0.4588,0.0333,0.3748
129,97,3.9536,1.937,2.67,1.7044
130,97,3.9521,1.9233,2.67,1.7044
131,97,3.9458,1.9134,2.67,1.6249
132,97,3.97,1.9273,2.67,1.8458
133,97,4.0804,1.9036,2.67,1.6249
134,97,3.9591,1.9233,2.67,1.8458
135,97,4.0715,1.9262,2.67,1.8458
136,97,3.9617,1.9137,2.67,1.734
137,97,4.0717,1.9234,2.67,1.8458
138,97,3.9447,1.9094,2.67,1.6249
139,97,4.078,1.9469,2.67,1.8458
140,97,5.4292,1.8989,0.03,0.3267
141,97,4.0376,1.9421,2.67,1.8458
142,97,3.955,1.9274,2.67,1.7044
143,97,4.0895,1.9402,2.67,1.7044
144,97,3.9459,1.9367,2.67,1.7044
145,97,3.9661,1.9185,2.67,1.8458
146,97,3.9624,1.9276,2.67,1.8458
147,97,3.9479,1.92,2.67,1.7044
148,97,3.9622,1.9034,2.67,1.734
149,97,3.9593,0.5803,0.03,0.4058
150,97,4.0918,1.9211,2.67,1.7044
151,97,3.9583,1.9209,2.67,1.7044
152,97,3.9534,1.9297,2.67,1.6249
153,97,4.0774,1.9466,2.67,1.8458
154,97,4.069,1.9212,2.67,1.8458
155,97,4.0697,1.9038,2.67,1.734
156,97,3.9584,0.5831,0.03,0.4058
157,97,3.9446,1.9417,2.67,1.7044
158,97,4.0644,1.9362,2.67,1.8458
159,97,5.6064,2.1771,0.03,0.2788
160,97,3.9832,0.3814,0.03,0.3471
161,97,4.0818,1.9282,2.67,1.6249
162,97,4.0802,1.9362,2.67,1.7044
163,97,4.084,1.9294,2.67,1.6249
164,97,3.9603,0.707,0.03,0.4186
165,97,4.0784,1.9089,2.67,1.734
166,97,4.0675,1.9355,2.67,1.8458
167,97,3.9632,1.9422,2.67,1.8458
168,97,3.9465,1.9092,2.67,1.6249
169,97,3.961,1.9302,2.67,1.8458
170,97,4.0766,2.8062,0.03,0.3676
171,97,3.9501,1.925,2.67,1.7044
172,97,3.9699,1.9414,2.67,1.8458
173,97,3.9668,1.9305,2.67,1.8458
174,97,4.0789,1.9461,2.67,1.7044
175,97,3.9667,1.9133,2.67,1.734
176,97,4.0825,1.9091,2.67,1.6249
177,97,4.0824,1.9055,2.67,1.6249
178,97,3.9548,1.9307,2.67,1.7044
179,97,5.3533,1.9592,0.03,0.3471
180,97,4.0822,1.9197,2.67,1.7044
181,97,3.9563,1.9054,2.67,1.6249
182,97,3.9542,1.9038,2.67,1.6249
183,97,4.0818,1.9048,2.67,1.6249
184,97,4.0737,1.9308,2.67,1.8458
185,97,3.962,1.9266,2.67,1.8458
186,97,3.9589,1.9099,2.67,1.734
187,97,3.9509,1.936,2.67,1.7044
188,97,3.9651,1.9052,2.67,1.734
189,97,4.078,0.5814,0.03,0.4058
190,97,3.9543,1.9131,2.67,1.6249
191,97,3.9484,1.936,2.67,1.7044
192,97,4.089,1.945,2.67,1.7044
193,97,3.9658,1.9252,2.67,1.8458
194,97,4.0727,1.9188,2.67,1.8458
195,97,4.0787,1.9053,2.67,1.6249
196,97,3.9507,1.9211,2.67,1.7044
197,97,4.0809,1.9184,2.67,1.7044
198,97,4.0898,1.925,2.67,1.7044
199,97,3.9536,1.9278,2.67,1.7044
200,97,3.962,1.9325,2.67,1.8458
201,97,3.9648,1.9141,2.67,1.734
